5.999595501798893,4.636343065195971,1.0
3.4831092377150936,3.8435548048366144,-1.0
0.0904369562775385,0.7293059093985942,1.0
0.28904312444251906,0.255906612309575,1.0
3.0889136433103155,2.9749108735327514,-1.0
1.0882594441946374,2.7259703079876636,1.0
2.50387909200708,3.869500287506794,-1.0
3.9904110958146215,0.2846534885560305,-1.0
0.4433965168124484,4.036439369874837,1.0
0.16657547686919347,3.6805365255620064,1.0
2.4389435770298027,4.041899082398726,-1.0
2.879287828508873,3.428211393980382,-1.0
1.2301919813841253,0.4358099065457022,-1.0
0.6332068575415712,0.11449110720380534,1.0
0.5934026233881876,4.29145812343379,1.0
5.30850814028206,0.14622188468496863,1.0
5.117456402963654,1.770945779614638,1.0
0.7424515087377991,4.3777287203819855,1.0
3.969950288034594,2.817666314764659,-1.0
4.225558082030347,4.727308588858986,1.0
0.5730648466006386,3.106534394078514,1.0
0.3616523552360552,3.452791799287315,1.0
2.7742179589008384,5.577609878228811,-1.0
4.437450784979485,0.5111294632861597,-1.0
5.106970298674266,5.951738343665026,1.0
6.195227397075304,4.7336147443686025,1.0
2.665465495482804,5.694792555525034,-1.0
0.6986743870213721,3.0952548172281373,1.0
0.07133705398558389,2.9446816598308465,1.0
0.7384391869578676,4.079108631525271,1.0
1.7951819826098137,5.4575692800690145,1.0
0.07636881678754019,6.093928393714013,1.0
0.46367749126578534,3.479969102068843,1.0
6.0903074500138406,3.286720688707196,1.0
2.8559657396586373,3.9430637081860174,-1.0
2.8629758142203525,3.8964080270097234,-1.0
2.913503004881506,2.2201775273924658,-1.0
6.122303138920136,6.196544859496882,1.0
4.386679423564178,3.3683928122457423,-1.0
5.967768859956262,4.559830152239336,1.0
3.8542013463044418,2.627898500451395,-1.0
0.2841172836214101,0.16566858675591264,1.0
3.7330333812446326,2.3932078340230807,-1.0
5.107607676757562,6.281411396119178,1.0
1.4366051161316769,4.220419871081352,1.0
0.7135033948274002,4.2196188352443205,1.0
3.4677329403197805,3.52447722099026,-1.0
4.423863654003452,1.3380932905486083,1.0
2.4915517835491174,3.9086860146636067,-1.0
5.418390984242445,5.966014031429695,1.0
0.9240899344490883,5.8219217522291276,-1.0
3.0952107702268106,2.065607287470101,-1.0
3.979774941397849,1.5088794234906928,1.0
0.8045357339849593,0.9544327719974517,-1.0
0.8722768514280574,4.026734780290025,1.0
1.2081875377106193,0.25678508925030064,-1.0
1.1121896740243988,0.557334456811933,-1.0
0.7579775328181054,2.8951583851635334,1.0
3.163063999615683,4.337878643396796,-1.0
5.488856375653861,5.786011936808683,1.0
3.8846092965728274,2.3179527597629397,-1.0
2.9061913324682758,4.696498416025761,-1.0
4.482107636912462,5.624750449442912,-1.0
3.2149641863163865,3.3433676323711525,-1.0
0.6733816069909649,2.8111748094755735,1.0
0.752487667003224,5.5953479259874985,-1.0
4.958509131266343,3.131804700789337,-1.0
0.5461362770067174,3.374739931944337,1.0
4.058417720388688,3.5863058575525804,-1.0
3.806195444442561,1.4905398923049522,1.0
0.5041234918812142,3.2956022563961724,1.0
2.5785993134545637,6.172466891847559,-1.0
0.7039611839348376,2.4998004543033363,1.0
1.073718378268629,4.201209255174433,1.0
0.7215410499245208,3.836638878938641,1.0
0.9698895445872139,3.0230924186690786,1.0
0.3981966833174344,6.220103586844592,1.0
1.5999544206222704,4.2820078910802835,1.0
2.963000579114105,2.587672780665527,-1.0
5.218935658870069,6.063442906132739,1.0
3.609521024101738,5.289366201288539,1.0
4.179557403455061,3.28651699160298,-1.0
2.465805332832417,5.130845599938899,-1.0
2.7591660053980473,2.3684117005857717,-1.0
2.907102831248271,1.8936130308571557,-1.0
4.697368273033058,3.158685368648655,-1.0
1.4590353942870549,5.652193741511114,1.0
3.89603202943239,3.351834895057601,-1.0
1.561303312275945,4.674352414823369,1.0
0.2106905012458074,3.5807224946966607,1.0
4.790669211577364,5.508880966741378,-1.0
0.8010348899962915,2.4962296667780866,1.0
5.009554527748465,0.9419589768079785,-1.0
1.4404289981761533,4.538046725800033,1.0
4.524122987058772,4.028449386677871,1.0
4.3602066702158115,3.410038248288836,-1.0
3.6655587532036167,2.518623732171423,-1.0
0.9635352828943289,3.683390667158297,1.0
3.1785923142353685,3.8418802680957067,-1.0
4.377186220817843,5.796234557695445,-1.0
3.620926557298738,3.812103065077541,-1.0
2.6648916022513665,4.62721560083436,-1.0
0.783278726889979,5.785820187097063,-1.0
3.715093130368747,2.5070079264817298,-1.0
5.0444769920494865,0.02910385888503852,1.0
3.3765561565224718,5.779623293771278,1.0
4.6338570061497775,2.841369121841843,-1.0
1.411233723418167,2.8427613201523805,1.0
0.885030760863454,1.1082721219935863,-1.0
3.131337067248514,2.6321862291305793,-1.0
3.6479441919866376,3.972633684110357,-1.0
0.9340754667435982,2.6051602022038463,1.0
3.155384310252164,3.7409143929401627,-1.0
0.22964833600544388,2.9660840935202994,1.0
4.872783726530092,2.8480977463973627,-1.0
3.294841235466997,2.769394015514389,-1.0
2.5180685757521664,3.5163239069809102,-1.0
0.9754032323147984,1.143088156490538,-1.0
5.414758751890767,5.944618770573466,1.0
4.0463684679097485,2.568152538385786,-1.0
4.498586188642588,4.140141230358719,1.0
1.4518857667816818,4.221626614580112,1.0
0.12384496121482937,0.6541335126767758,1.0
5.026020994593435,1.1218291972951335,-1.0
4.101324754173561,1.4965465502959645,1.0
4.538136974097157,5.37649947581088,-1.0
4.197702714045751,1.2879543131592461,1.0
1.8419015116090431,5.631844045230688,1.0
0.08169349476772948,0.5372659447033061,1.0
1.3061878638981055,0.16670675354707734,-1.0
1.13999245995795,3.663358169359821,1.0
2.6478885443675435,5.608821779173709,-1.0
5.13614937656352,2.1477017619271317,1.0
3.9216432472898646,2.5724092776361207,-1.0
3.468614735599074,2.7402637999342514,-1.0
1.850182933821254,5.959307882850513,1.0
4.797876706341809,0.8803570473180455,-1.0
1.6881496368593025,3.403188139422913,1.0
3.9802610432299286,1.6203561160164477,1.0
6.185181318152103,3.3030088295727937,1.0
0.11555202867213518,5.744708827752758,1.0
0.7398518739198203,3.622359848298118,1.0
1.7219397359777118,3.482003082969365,1.0
1.2969831018155464,0.06908882906722875,-1.0
0.86007777961235,5.6549839066477405,-1.0
2.631212809081757,2.4073303713116534,-1.0
1.0447892193965231,4.6372019749347855,1.0
0.5202393737611963,3.7897164721935837,1.0
4.5178986666412975,1.8668707980475245,1.0
3.558825313831803,2.9911128925743156,-1.0
4.169968915005344,5.886274853454201,-1.0
3.1187611113946785,3.7500742190098038,-1.0
4.575344893831859,3.1132637578218607,-1.0
4.325359822661968,2.732100745075061,-1.0
1.548189634907132,5.146571647487278,1.0
5.022878105063945,4.364906658622046,1.0
1.7099383276636737,3.708528653918657,1.0
5.970517379860076,2.802336919566702,1.0
1.1632244983539388,3.404864070514398,1.0
5.067773153584962,4.139257970331081,1.0
4.3497019386833315,5.33565364083601,-1.0
1.56871036493682,3.0751477405294834,1.0
4.433259557061276,5.813506633478745,-1.0
1.134588355342945,3.568505127891004,1.0
4.382020776094605,1.8682989142276454,1.0
5.933001330459581,2.9795757985578533,1.0
0.23252582669785243,3.746474139592193,1.0
5.566762370205666,3.8695825352198328,1.0
1.4637275489403054,0.1533146321597383,-1.0
5.466992460287826,0.13363964974751855,1.0
3.01514744676721,3.9427331066685833,-1.0
2.6474641257845226,4.634366280179026,-1.0
0.264479310655513,0.11230524409847252,1.0
2.414795542591305,4.270349820681627,-1.0
4.940751440949716,0.561785896028589,-1.0
2.623737394972515,5.523663233347178,-1.0
5.935926361683446,2.9367703080387155,1.0
3.8541774279453374,1.049505235885954,1.0
6.227696148681227,1.4556362302217483,1.0
3.8185229002152616,3.2213169195787064,-1.0
4.898273710019957,2.199901884068843,1.0
0.36343625551107306,6.089051406849839,1.0
5.552990487094904,5.829239514474477,1.0
2.4896620312563615,4.764152849882192,-1.0
1.4062875489414852,3.373909804255134,1.0
3.7255514866374106,3.644789137984059,-1.0
4.1170067853983525,3.461138937362924,-1.0
0.5465539317945304,2.566387227036107,1.0
4.545382629246303,3.11567913283381,-1.0
4.2930414248276625,0.47834429777240767,-1.0
3.019614521486521,3.7222078884314893,-1.0
5.1816233282115665,2.1853497047928294,1.0
4.260101127789541,3.5545987639802052,-1.0
1.677788103730089,5.520595020714129,1.0
5.010375462523322,4.137174893011261,1.0
4.450775847445902,5.259109846688107,-1.0
4.382342440137513,4.273450503938104,1.0
3.88684992245576,4.7294581301381635,1.0
5.47795444368846,0.1837660990376648,1.0
3.8762661491420434,6.164974577389601,-1.0
3.969801469828443,1.6323940432949693,1.0
3.983575318383541,3.392828203922453,-1.0
4.899913128685324,0.6721791780302311,-1.0
4.781679335354441,3.4008782144050995,-1.0
3.974880583939357,5.856105298418967,-1.0
4.322113463379088,0.42623281305188926,-1.0
0.4231763095782942,3.6578848816535388,1.0
6.116611587836822,6.087639104782726,1.0
4.710201374707408,0.8173559526550223,-1.0
3.0702357144039527,4.840612568112091,-1.0
4.293271470757736,2.801689333137998,-1.0
1.719247049233495,6.265118008819719,1.0
2.677776096403728,2.836148319119731,-1.0
4.358533968881882,1.3871363873460658,1.0
0.5176153754035541,4.2757032163418005,1.0
4.112415244955499,1.7169402450819924,1.0
2.716439669693286,5.928913685217803,-1.0
2.6372245107321213,4.011976852615904,-1.0
1.3389763452212577,0.19562121213247322,-1.0
6.083338720781618,1.1656911943727664,1.0
4.843844807251291,5.307929566655769,-1.0
4.781654758304221,3.934658323931784,1.0
5.004791403282142,3.0254941641022186,-1.0
4.307533739829426,2.703691676425067,-1.0
1.2599340165297577,3.0887796331754047,1.0
0.4034366500201011,3.656634161707256,1.0
1.6901354064748217,5.011211622730945,1.0
0.07301400561207193,0.45519722094166043,1.0
4.366699975666249,5.404308408395295,-1.0
0.8953259014973663,3.134606715691515,1.0
0.20862128531059976,0.49372325878467926,1.0
1.0523241000586836,0.6570191179926046,-1.0
3.9988091929772156,4.438917904541522,1.0
0.19846160107892055,5.882395029999949,1.0
0.3265452058341941,3.401065180793841,1.0
4.455158637715123,5.472460401328484,-1.0
2.8419995994540592,4.0437179184873075,-1.0
0.5128963037199341,0.37920332738717877,1.0
1.144280612029406,4.961822057179279,1.0
4.138783016752054,3.13025600571817,-1.0
1.2537621958366083,4.274000098372883,1.0
0.4536359824997004,0.1925953514878105,1.0
1.6190693390052533,2.9067457645484494,1.0
4.666562701550185,2.673453467306997,-1.0
6.205585227508727,0.2520134821657636,1.0
2.75590195735445,4.5569282758398275,-1.0
1.7393603482061657,3.7218468813208134,1.0
4.606284970941712,0.826664146091229,-1.0
4.497660900602845,5.7116197775947795,-1.0
6.103455382348763,1.137111730202401,1.0
1.5533986541682652,5.471082985903519,1.0
2.7979354354426067,3.2346928340921024,-1.0
1.0274507935993218,2.4572377649995576,1.0
6.09099726029592,1.621900191639555,1.0
4.859874978812319,0.8223034621223418,-1.0
6.093565341031064,2.851243778973445,1.0
1.4831488030514357,0.461793682949426,-1.0
1.0666203750236227,3.2658360366218884,1.0
1.0495552614064938,1.0531825969837147,-1.0
4.170806854792612,2.98219374484501,-1.0
3.6778899418711184,5.455509352366912,1.0
1.2933384665150895,0.7032117081849352,-1.0
3.3374365739576,5.8848671244484665,1.0
0.24720275666080233,0.7672392175687631,1.0
6.199179892195815,6.0640196131312765,1.0
0.03103881562482978,5.980409825371664,1.0
2.85721477950763,3.239585391209291,-1.0
3.0715136505352674,4.1900317048969065,-1.0
1.2682826445823872,4.2313007704453165,1.0
4.22608374680998,2.7881648579922005,-1.0
3.1238411723182287,3.8820487017137233,-1.0
0.19092752701555432,5.849323165347445,1.0
4.332424350988782,4.25065896562591,1.0
1.3551269486690547,4.139899505679944,1.0
2.4747230466272288,4.091817472897924,-1.0
0.6697437618789156,4.133363952278875,1.0
6.27950163755586,0.3029251741978169,1.0
2.489226435025063,4.36974933469897,-1.0
1.4279771827880146,0.45990355276732214,-1.0
3.892372639987208,2.912218965973008,-1.0
2.386264433897873,5.424485302183422,-1.0
3.2614870455924363,3.010788532989852,-1.0
3.645330505960744,3.3527236814679315,-1.0
3.8195803471994143,4.805903270629101,1.0
1.2301093631160722,0.047518944942698704,-1.0
4.0682036107465045,5.642492350560976,-1.0
1.529844388406546,5.824729831112069,1.0
4.499707394005924,1.7129471157934562,1.0
1.1381949314014426,4.279589692490471,1.0
1.1400107604001044,3.2996988561255884,1.0
4.455069053765,0.6715275128654571,-1.0
6.050247994381112,3.038206902821282,1.0
0.2727689885808508,3.9782074203529048,1.0
3.8389067721146057,2.5825680423219954,-1.0
4.904186449259009,1.7266572448803197,1.0
4.19433971903738,0.6002660802027777,-1.0
3.9198237425548226,2.8385400413003854,-1.0
3.6857696768913364,1.0556644014999446,1.0
4.629914287479683,5.4211139206971,-1.0
1.3618163274114023,0.601392288927505,-1.0
0.14852561652884122,4.033625899213162,1.0
3.8144843276293807,3.435001151038139,-1.0
1.457366586358868,2.456134809961933,1.0
3.735204974707729,3.121278228677688,-1.0
4.367722048357747,2.5404097431698385,-1.0
2.690457529040579,4.508799737648353,-1.0
4.35070465216126,6.22824509528329,-1.0
0.4362028687101999,3.2613488517825524,1.0
1.4684563191699846,3.3929949275449784,1.0
5.529699992122171,4.089583121973035,1.0
3.348672533806304,2.037849072196939,-1.0
1.101460871726997,4.335428591886462,1.0
1.2625036002999812,3.3667046342613234,1.0
0.6074360479705558,2.829764049478143,1.0
4.751114317942615,2.1838562942923856,1.0
4.17776357786953,4.997959506230605,1.0
6.235957758379643,5.824518861403187,1.0
3.2732755084536924,3.9181044326264134,-1.0
4.913627390252318,4.453174271400107,1.0
3.773645490946749,3.2401094033174127,-1.0
2.3915266851423516,5.516475350301443,-1.0
4.963907629629206,1.9143554901849353,1.0
0.5084308503351338,2.5319991383018654,1.0
1.0902866829986952,4.366506471000402,1.0
4.0273463386885675,5.1677977928682015,1.0
3.809199550911402,4.805441703820645,1.0
1.0985434939300724,3.157715787521994,1.0
0.16218099449530327,0.8492748420435698,1.0
6.068439612306346,2.7174643145102295,1.0
4.0264304849155454,1.357407934134098,1.0
4.905669725995451,2.8890112668623398,-1.0
0.36545390532980354,6.2509294266489475,1.0
6.180636970197287,1.5028129165791861,1.0
0.893779143290963,0.7626840678918894,-1.0
4.348977972330279,0.3913909107686067,-1.0
5.114326037841225,3.8655377349843665,1.0
3.3114991823241096,2.6771608572933414,-1.0
2.6147726868871177,3.0243745012518883,-1.0
4.7770418458391655,0.8614856885081636,-1.0
6.029197872710609,3.065277360846265,1.0
0.6894928711962299,3.442931010049142,1.0
2.8549369924225694,5.305252016282573,-1.0
0.6162710304738204,3.0677095384958917,1.0
4.632951154787904,2.9909101164009453,-1.0
2.886789184679637,4.932404414129896,-1.0
4.944259794689133,1.981759973147037,1.0
4.323677874643304,2.7495415194407244,-1.0
1.6001427106100343,5.28335195307385,1.0
2.899548425324617,4.003654956794922,-1.0
4.142842876234606,5.624190636603096,-1.0
4.000313592519694,3.857458479348513,-1.0
0.418787121944465,3.2572536666101386,1.0
0.9435396595274754,4.633433020648908,1.0
3.218385246865502,4.273997187857325,-1.0
0.26183855677245615,0.5327639493851265,1.0
4.500792587064546,0.452919240824661,-1.0
0.4477192249323685,0.07607979368819272,1.0
6.009875532092023,4.633901688074953,1.0
4.155514106078012,1.1636180709796544,1.0
1.0939612176139224,0.6182381005696073,-1.0
4.148804346718168,4.802695080481356,1.0
1.8563342849290694,4.833171580438992,1.0
3.924876957755474,2.399797532096541,-1.0
1.292371183701107,0.7626933590703397,-1.0
3.864240444506715,4.867167588948324,1.0
4.045769745080071,3.3319865719971027,-1.0
0.263587310683865,6.08519445754935,1.0
5.018469273639843,1.8398551186179033,1.0
5.100500005340239,4.124776740063014,1.0
2.7608629751495797,3.8512129789183924,-1.0
0.7634156623760263,1.2407436804895136,-1.0
5.572713501566603,4.057749009292899,1.0
1.7964053373703817,5.126745818365775,1.0
4.7440683530031516,2.8936550026487495,-1.0
4.878563187644177,4.122786417649665,1.0
1.1148178374030162,3.424505128830603,1.0
6.18686243980474,5.889782926540178,1.0
0.8276762939024916,4.561466303727167,1.0
4.60432789915381,3.406976842552499,-1.0
3.7092639348179643,3.194123519134149,-1.0
4.328394008173101,5.487249713359861,-1.0
3.997936486407817,4.7822676585275135,1.0
1.0057597448427873,2.9000511416933414,1.0
0.6231543781203888,2.5226631863357665,1.0
3.870350730511159,1.1813942499219237,1.0
2.8187037250581457,4.536905509656816,-1.0
4.370697717476234,0.020220946593034632,-1.0
4.990089002881414,0.5842774218419329,-1.0
3.695783841339852,3.0220417948841978,-1.0
4.035850306794125,0.4074871519731698,-1.0
3.644145611570803,3.5279117132750635,-1.0
3.522731267557605,3.7918248398229375,-1.0
1.6953335842822117,5.18393833174055,1.0
4.931653154236445,4.4464904513352375,1.0
4.9550139590516125,3.250097335292568,-1.0
6.272802415043485,5.862923973431238,1.0
4.037356220624434,2.6467795791353166,-1.0
3.9972202706949966,4.9363947032835815,1.0
0.7435282161174255,2.5755083802807874,1.0
3.5931794521580778,3.6930638121797,-1.0
1.7157545010408037,3.2551848919934527,1.0
1.8769481348517731,5.910462011677492,1.0
1.6292095855047177,2.6996133729308878,1.0
2.878873114693884,3.034582920911801,-1.0
4.573777558096052,3.1193574180642654,-1.0
2.744813916102775,4.583635383735345,-1.0
4.809859399397391,0.9984494642909124,-1.0
3.8341576932693826,0.8504547810339306,1.0
4.721028900718498,4.1277709853335605,1.0
1.7087105235029267,4.771440004722257,1.0
2.825798770138495,4.880216359392068,-1.0
0.4107076807953311,3.063500160292621,1.0
0.2112004787930105,0.39366168739841684,1.0
3.3452978081101747,2.5829898501068973,-1.0
1.6118259191995596,4.110300244311966,1.0
1.2446841355430567,3.5520747492284346,1.0
3.415151341097898,0.5134954916203288,1.0
2.8795878571238327,3.0454365897400093,-1.0
1.0415921550583465,5.941996702259134,-1.0
5.340552765551806,4.203591320081198,1.0
2.9046886764533593,2.5871992008866287,-1.0
4.090186924166629,3.427049507924963,-1.0
0.39127346390950235,3.220149112644368,1.0
5.066783359453848,2.8854892513881585,-1.0
4.754809941728861,3.26339760119198,-1.0
1.5004008467626382,2.835220417379337,1.0
6.188872535188219,4.85069744811026,1.0
0.17069794187839626,0.4096925297685741,1.0
3.38476322184772,3.127848236211272,-1.0
0.6627108018613694,4.126671104051554,1.0
1.2803024220871058,3.28817704953451,1.0
1.8041409993705528,4.981651236405826,1.0
3.629126150028892,3.9871989221465696,-1.0
0.9924594220372132,4.37246311455745,1.0
4.9842080618270765,1.9902723152282484,1.0
1.7398422065843442,6.179647666659911,1.0
0.8841166055867471,1.2693018795265885,-1.0
2.7666336326991003,3.866031510655197,-1.0
5.049189926683824,3.1743077768243375,-1.0
3.987757218998125,1.042725359777003,1.0
3.51704868704695,3.3137495567332658,-1.0
4.51983211073631,5.593656318319759,-1.0
4.4625871168401,1.975120012466368,1.0
2.9604352197893373,5.162496883531052,-1.0
2.8856483389776733,2.248112803627159,-1.0
2.8296386537324327,4.705014638036957,-1.0
4.3123209581358415,0.43756823890914437,-1.0
1.4274112547817157,5.259284499631509,1.0
1.7547434156233381,4.03934617153242,1.0
4.361476684447253,3.2211048126167743,-1.0
4.103942848662575,5.895543048931316,-1.0
4.953960762613906,4.178223375016609,1.0
1.6354305591106557,5.700074487677203,1.0
4.214335407217332,3.5213523381227567,-1.0
0.6973674022138053,2.8089328243377123,1.0
2.8925163256545385,5.432213368474989,-1.0
3.434692065279784,2.3901271401339264,-1.0
4.648954700324407,5.768445103643796,-1.0
1.759526434493443,5.393119812204126,1.0
1.8360612921282142,5.722537697858625,1.0
0.11313852558168801,6.049515889167851,1.0
4.565808500529869,1.9148076048770375,1.0
5.211240372094244,1.768849857540277,1.0
4.421389394449977,3.3973087240696853,-1.0
0.07793685848734686,2.9453559930830506,1.0
4.669620586666209,0.30249035966514715,-1.0
4.195940573713875,3.727321053200722,-1.0
3.251211314600955,2.7044551803362045,-1.0
3.81445632114752,3.9666223418990803,-1.0
1.4918384799252717,3.219276559006742,1.0
3.0641025603564676,4.098045884562198,-1.0
4.67213836862869,3.180963466543964,-1.0
3.9841931331671083,0.44568025821741203,-1.0
1.3005727275395411,3.245721549142915,1.0
0.034593956389037804,0.04815453733535722,1.0
1.3764499226101223,0.23072712532477482,-1.0
0.5472199926928095,3.877143267623864,1.0
3.101044622001763,4.41242196056822,-1.0
2.6504246135495126,2.582521581049632,-1.0
5.176027638335065,6.000822173229903,1.0
5.1597409832006935,0.009833845943253044,1.0
3.99862773860534,0.32129307735403095,-1.0
2.8666185296683695,2.318828523898419,-1.0
0.7604225048499672,2.6323265997813015,1.0
4.719790873065698,0.44615431449248777,-1.0
3.7300807607700968,0.0636561066274497,-1.0
3.9967093327554597,5.738351130249904,-1.0
4.548856864898473,0.757490870604505,-1.0
0.07355480454128731,2.651719462360389,1.0
0.772852496656193,3.510053697344906,1.0
4.351060753855336,2.7013366285576685,-1.0
4.22837399405097,1.730270947955507,1.0
2.8049365462926374,5.016371625085947,-1.0
4.433326725117312,4.325376297578486,1.0
5.592644613431016,2.17321217939269,1.0
6.208013065513802,2.852576315735141,1.0
4.751430268260927,2.8809850324104707,-1.0
1.8173785014370927,5.655389430768586,1.0
3.788401822564349,5.1943555360649425,1.0
6.182737049155297,1.8121048094134389,1.0
3.4790718692180405,3.403631718163011,-1.0
4.787170274472413,5.237977192177059,-1.0
2.76737462095736,1.8996158301971677,-1.0
1.6980163284953296,6.072179519478715,1.0
3.5041879027786487,2.1820059891573167,-1.0
3.6471855018573733,0.874598668703139,1.0
2.7900091607322186,3.9347462872044066,-1.0
3.071835673430287,2.524450657007486,-1.0
3.916975156715606,3.5775034700212034,-1.0
3.8997248075808586,1.2648812780272654,1.0
2.987943875624702,3.411924087360097,-1.0
1.7326987330335697,5.510922651719091,1.0
3.6991092497289824,2.3582673627855093,-1.0
3.2124384720212116,3.0933722222935636,-1.0
3.627151114620505,5.438581603618632,1.0
1.2596185304320062,0.6865272808179935,-1.0
2.816871701625785,3.2071419152184975,-1.0
3.9369968592896205,5.820633583433206,-1.0
0.12010996365175089,2.996095873959063,1.0
4.321085032423235,4.540901738005968,1.0
4.351309598579309,0.8446808298658975,-1.0
5.054428043840439,1.7514999345863755,1.0
0.055689662798291344,6.269493339618368,1.0
4.636170917641481,5.2410850759378835,-1.0
4.652548752607524,0.8975548262950117,-1.0
4.137732092240557,4.81364837253741,1.0
5.315081160811329,3.855388355001743,1.0
0.5567198369611374,3.0638558890731833,1.0
0.4878851587208994,2.560668384626404,1.0
5.078291596275152,5.954499480529989,1.0
0.4829386620545219,3.1455150455575835,1.0
4.992088395470061,4.44275536486749,1.0
0.31557933726867343,0.4580557408500365,1.0
2.5453352981544657,5.693263335272676,-1.0
1.4201820780740162,4.024229657799796,1.0
0.7723334008822693,5.583609676215278,-1.0
3.160969687817726,2.8233476969684164,-1.0
3.681097030805028,3.92563278684128,-1.0
1.5201015790998043,4.485896690587592,1.0
5.168138534718767,5.051420282236024,-1.0
3.4714659606197564,3.2683238246040993,-1.0
1.7053154314535102,3.1208293827930738,1.0
3.9556276711319787,0.341378242908439,-1.0
4.703876735351761,1.9954566857388996,1.0
0.0008463011067620372,3.211519097726711,1.0
4.442064278503189,0.3938905094871553,-1.0
5.273719282921499,0.024001281922971768,1.0
1.5508401084306083,4.6552374796444544,1.0
5.29491504184056,1.9688230318062911,1.0
4.957008915019882,5.603797956157552,-1.0
2.7257552366818123,5.717341391834717,-1.0
2.3707592527951276,6.057483341459609,-1.0
0.5610226285841311,4.316669361042472,1.0
3.10272512347796,2.4356692787846392,-1.0
3.975445980231201,4.422464536510986,1.0
0.02741523175808467,1.0489971942046485,1.0
4.480200468687983,4.187023039513379,1.0
6.069855490262,4.78174146191214,1.0
5.973881107684894,4.414192156942077,1.0
4.91234421097128,4.047308924008644,1.0
6.011750542563006,3.144113126422168,1.0
2.718917349427525,2.875811434238774,-1.0
1.331997929692034,4.13027374079469,1.0
1.3555386655624415,4.258825941200444,1.0
0.8582887907685021,4.094373368604849,1.0
4.64074469685725,1.9831450888780011,1.0
4.051602743183354,2.482680713117132,-1.0
0.7006518940281342,3.2412559276558053,1.0
1.6813343747260472,5.24947707882244,1.0
0.7814296972774541,2.598993577471231,1.0
3.096759515429369,2.540227399795142,-1.0
3.335979820026908,3.7393225956045564,-1.0
0.06235320710149518,2.9159958870114226,1.0
6.05384427382358,3.2611759964619,1.0
4.257123619891236,1.9594984099037027,1.0
