3.3156438551934113,6.238981817523361,-1.0
6.0903074500138406,3.286720688707196,-1.0
3.9546282754903226,4.371517940117606,-1.0
2.8559657396586373,3.9430637081860174,1.0
3.6713550994499733,5.662142770964169,-1.0
0.2855480292259433,1.765343784704214,1.0
5.971611472524579,5.593692326457508,1.0
2.8629758142203525,3.8964080270097234,1.0
1.7428373733951452,1.1820001067459212,-1.0
2.913503004881506,2.2201775273924658,1.0
4.386679423564178,3.3683928122457423,1.0
5.723524301522179,5.168153919342862,1.0
5.967768859956262,4.559830152239336,1.0
3.8542013463044418,2.627898500451395,1.0
5.860505902197835,5.44163990558777,1.0
0.2841172836214101,0.16566858675591264,1.0
2.3653890954595194,5.092856778653887,1.0
6.094151893570651,5.29118924474418,1.0
0.35421769224205724,5.433210929275169,-1.0
5.107607676757562,6.281411396119178,1.0
6.262053931296697,3.4898803317841263,-1.0
2.830852291216311,0.8115325395637817,-1.0
5.994479396771595,3.808707556766726,1.0
3.8838142783978213,2.2504027275234484,-1.0
0.7135033948274002,4.2196188352443205,-1.0
0.8420425143393815,0.18084688891327733,1.0
0.8568472517251914,0.0913868296222751,1.0
2.464542020999325,2.7487360023190295,1.0
0.9240899344490883,5.8219217522291276,-1.0
3.979774941397849,1.5088794234906928,1.0
0.47666334852610126,0.8097751751023822,-1.0
1.1427862739652899,2.1718915957531806,-1.0
5.634687760770397,2.9779888142664164,-1.0
1.2081875377106193,0.25678508925030064,1.0
1.061450306162481,1.750434724927782,1.0
1.1121896740243988,0.557334456811933,1.0
0.7579775328181054,2.8951583851635334,-1.0
1.2964329878630056,2.288775038785617,1.0
0.24700545944338206,5.022843672831868,1.0
3.945214501621611,0.5137071482703783,1.0
2.3277448729787364,3.0443477015430176,1.0
0.23048736142249246,1.586108099691662,1.0
3.2149641863163865,3.3433676323711525,-1.0
3.346532982940356,1.523487105862168,-1.0
1.3285670107930956,2.0577265513444916,-1.0
0.752487667003224,5.5953479259874985,-1.0
3.7296513826234796,4.266925713720239,-1.0
4.958509131266343,3.131804700789337,1.0
4.058417720388688,3.5863058575525804,1.0
2.237421716096104,6.198458116524664,1.0
3.806195444442561,1.4905398923049522,1.0
1.0893384266089035,5.634543339999417,1.0
2.5785993134545637,6.172466891847559,1.0
6.091362382100825,5.438141656676289,1.0
5.839441559731942,3.4982444289679235,-1.0
3.591548451874682,1.7591605276037547,-1.0
4.834866691810101,1.1752305327364239,-1.0
2.114947055081832,0.8445523232122537,-1.0
5.895766971430126,1.1387209385071817,1.0
1.2668618148499844,1.0282806156464164,1.0
1.0321124480321457,5.118123913757742,-1.0
4.179557403455061,3.28651699160298,1.0
2.465805332832417,5.130845599938899,1.0
2.7591660053980473,2.3684117005857717,1.0
2.907102831248271,1.8936130308571557,1.0
4.697368273033058,3.158685368648655,1.0
0.7344920518168743,5.905139390303575,1.0
3.944006016256637,2.104274037305352,-1.0
3.89603202943239,3.351834895057601,1.0
5.616492744022585,4.954902410848768,1.0
1.561303312275945,4.674352414823369,1.0
5.009554527748465,0.9419589768079785,-1.0
4.3602066702158115,3.410038248288836,1.0
1.1410121060240772,5.707963219270501,1.0
4.443711395787703,0.9584310732101232,1.0
3.620926557298738,3.812103065077541,-1.0
5.870801098709926,5.815518481083917,1.0
2.8327073143045234,0.7114956258403619,-1.0
6.187939751225268,5.270952130978164,1.0
5.465720040877738,3.259955657340139,1.0
0.3440775244436625,2.10610638371665,-1.0
5.0444769920494865,0.02910385888503852,1.0
3.3765561565224718,5.779623293771278,-1.0
4.6338570061497775,2.841369121841843,1.0
1.411233723418167,2.8427613201523805,-1.0
3.6479441919866376,3.972633684110357,-1.0
1.1186329711855338,6.038582897890501,-1.0
0.9340754667435982,2.6051602022038463,1.0
0.4214539371843313,4.712140608577605,1.0
0.22964833600544388,2.9660840935202994,-1.0
3.294841235466997,2.769394015514389,-1.0
2.345571611082201,1.7011389522927165,1.0
4.0463684679097485,2.568152538385786,1.0
0.15950717688791416,0.981135705449177,-1.0
0.12384496121482937,0.6541335126767758,-1.0
5.026020994593435,1.1218291972951335,-1.0
0.624808697910992,1.527895937602438,-1.0
4.538136974097157,5.37649947581088,1.0
5.216425254775948,2.495577717552403,-1.0
1.8419015116090431,5.631844045230688,-1.0
1.3061878638981055,0.16670675354707734,1.0
1.13999245995795,3.663358169359821,1.0
2.6478885443675435,5.608821779173709,1.0
3.9216432472898646,2.5724092776361207,1.0
5.6206374085257345,5.025638792038539,1.0
2.671695243695429,0.14117882789944966,1.0
1.6881496368593025,3.403188139422913,1.0
3.9802610432299286,1.6203561160164477,1.0
0.8756000370805986,5.246021396377329,1.0
6.185181318152103,3.3030088295727937,-1.0
1.0786927663891448,1.710957393023853,1.0
0.11555202867213518,5.744708827752758,-1.0
1.7219397359777118,3.482003082969365,1.0
1.2969831018155464,0.06908882906722875,1.0
0.86007777961235,5.6549839066477405,-1.0
3.773158714190345,4.178548662244605,-1.0
2.631212809081757,2.4073303713116534,1.0
1.0447892193965231,4.6372019749347855,1.0
0.5202393737611963,3.7897164721935837,-1.0
4.169968915005344,5.886274853454201,1.0
4.60288623764118,1.3505102286810606,1.0
0.19592941604886047,1.647853589746157,1.0
4.575344893831859,3.1132637578218607,1.0
4.325359822661968,2.732100745075061,1.0
5.022878105063945,4.364906658622046,-1.0
1.7099383276636737,3.708528653918657,1.0
2.2680658855289346,0.5754271375269512,-1.0
1.1632244983539388,3.404864070514398,1.0
5.484880449942251,4.600704647839796,-1.0
5.067773153584962,4.139257970331081,-1.0
1.3898999146503221,6.205701116215862,-1.0
1.134588355342945,3.568505127891004,1.0
5.7521826203000375,0.21328887388812415,1.0
5.808152592802526,6.101338898438631,1.0
0.23252582669785243,3.746474139592193,-1.0
1.445188146967556,0.7575440852481976,1.0
0.4835112258170752,4.374911406151588,-1.0
3.389723761604045,4.968260171362718,1.0
2.0027810430494997,3.932591500319423,-1.0
1.4637275489403054,0.1533146321597383,1.0
5.466992460287826,0.13363964974751855,-1.0
5.900336365743178,5.018903090634462,1.0
6.270204940836395,2.2035873259004637,1.0
4.820386184852303,2.525406410890858,-1.0
3.01514744676721,3.9427331066685833,1.0
5.4894752070746655,6.183178794711326,1.0
1.8617588288470759,1.4678007890400606,-1.0
0.264479310655513,0.11230524409847252,1.0
2.414795542591305,4.270349820681627,-1.0
2.623737394972515,5.523663233347178,1.0
6.227696148681227,1.4556362302217483,1.0
5.9233584318571655,4.081850279807304,1.0
1.449341171794903,1.1091583370023372,1.0
1.3853557092654523,1.171426149400876,1.0
4.373226520849642,0.9669564975496631,1.0
1.4062875489414852,3.373909804255134,1.0
0.5748287525379013,5.513249199704331,-1.0
5.584168877216827,6.004535452461345,1.0
4.1170067853983525,3.461138937362924,1.0
0.5465539317945304,2.566387227036107,-1.0
2.3416710142463204,1.632081157607185,1.0
4.545382629246303,3.11567913283381,1.0
4.2930414248276625,0.47834429777240767,1.0
5.3482907757209,3.1110973834352036,1.0
4.260101127789541,3.5545987639802052,1.0
1.677788103730089,5.520595020714129,-1.0
5.010375462523322,4.137174893011261,-1.0
0.9965452672211119,5.534674211722835,1.0
5.47795444368846,0.1837660990376648,-1.0
5.188759673571306,0.8097132578473314,-1.0
1.0100842168344477,5.1394383877023015,-1.0
5.228453240546047,3.1885138086338083,1.0
0.04012361534474243,1.8035137809648694,1.0
3.969801469828443,1.6323940432949693,1.0
3.983575318383541,3.392828203922453,1.0
6.0506572095782625,2.1480461705879326,1.0
0.6440876167540118,5.8887802604742205,1.0
4.322113463379088,0.42623281305188926,1.0
2.1732473414491777,3.9013272582364174,-1.0
0.2874056747712926,5.476027255082834,-1.0
4.76430817163627,0.1544841522427936,-1.0
4.293271470757736,2.801689333137998,1.0
1.0280787892160757,4.993935678711593,-1.0
0.5176153754035541,4.2757032163418005,-1.0
5.974451963464221,0.9491247261712763,1.0
2.6372245107321213,4.011976852615904,1.0
1.3389763452212577,0.19562121213247322,1.0
4.094543422378126,2.3155193081937497,-1.0
0.8246358870965596,0.20436801307812003,1.0
5.004791403282142,3.0254941641022186,1.0
4.307533739829426,2.703691676425067,1.0
1.6901354064748217,5.011211622730945,1.0
0.07301400561207193,0.45519722094166043,1.0
4.899948275204166,0.24893242131651178,-1.0
3.019114191008107,0.6592957553168088,-1.0
1.5208136873434825,6.199383909159843,-1.0
0.8953259014973663,3.134606715691515,1.0
3.883987027416414,4.4137175817310546,-1.0
2.051216895321276,3.2528781910706166,1.0
0.5520814964201246,2.203053982474992,-1.0
2.493942497107453,0.8338776758346166,1.0
3.565964319021261,4.332036163898295,-1.0
5.030234584965593,1.2575810738673963,-1.0
1.0523241000586836,0.6570191179926046,1.0
3.9988091929772156,4.438917904541522,-1.0
0.19846160107892055,5.882395029999949,-1.0
4.455158637715123,5.472460401328484,1.0
4.4867405200234165,5.03740611189737,-1.0
2.8419995994540592,4.0437179184873075,1.0
5.477577696652738,1.3773621044963156,-1.0
6.131542237149814,2.116778688906852,1.0
4.138783016752054,3.13025600571817,1.0
1.4354234740883292,6.26015062241242,-1.0
6.124806073939796,4.086116797336554,1.0
5.455517048609944,4.568938014991114,-1.0
6.205585227508727,0.2520134821657636,-1.0
5.732547967988004,1.3236295707386931,1.0
1.5533986541682652,5.471082985903519,-1.0
1.0274507935993218,2.4572377649995576,1.0
4.126398161331976,2.043229433577389,-1.0
1.0666203750236227,3.2658360366218884,1.0
2.7073461577188556,1.5627178632084546,1.0
3.8776363122299844,4.440812224583913,-1.0
4.170806854792612,2.98219374484501,1.0
1.2933384665150895,0.7032117081849352,1.0
1.6948867957009504,0.35868729541345856,-1.0
3.3374365739576,5.8848671244484665,-1.0
0.24720275666080233,0.7672392175687631,-1.0
1.9864673935650456,3.1870502972409556,1.0
0.26120997716287153,0.9320678207049854,-1.0
0.03103881562482978,5.980409825371664,-1.0
4.015709002807883,5.453291475960568,-1.0
2.85721477950763,3.239585391209291,-1.0
0.8774547120140586,0.18832961949143695,1.0
1.934780884646439,4.427639814679003,-1.0
6.0941371173576915,0.5899955977817198,1.0
4.22608374680998,2.7881648579922005,1.0
4.351897206398707,5.266033673639569,-1.0
5.459491031811789,3.585246776214561,-1.0
0.19092752701555432,5.849323165347445,-1.0
0.6697437618789156,4.133363952278875,-1.0
6.27950163755586,0.3029251741978169,-1.0
2.0548099556946293,4.194612951343392,-1.0
5.012810996375906,2.736850683685201,-1.0
5.138603930779629,0.7552957704945443,-1.0
3.4211259002270764,0.03618273103083293,1.0
1.492533792916319,2.345210173043926,1.0
3.791579335572062,4.198504837950231,-1.0
3.892372639987208,2.912218965973008,1.0
3.2614870455924363,3.010788532989852,-1.0
0.1611138511207288,2.144123336647618,-1.0
6.00373244708598,0.11455869558405245,-1.0
1.2301093631160722,0.047518944942698704,1.0
0.3786711811694264,5.871234714123678,-1.0
2.209310502135074,0.6372458591540986,-1.0
2.598405638501408,0.7658329108042286,1.0
1.1400107604001044,3.2996988561255884,1.0
4.455069053765,0.6715275128654571,1.0
3.5645278029557654,1.612031512921503,-1.0
0.2727689885808508,3.9782074203529048,-1.0
5.977843500954419,3.780038548968996,1.0
5.147115405355612,5.5556330590239416,-1.0
5.277004198240881,5.655012065056264,-1.0
4.904186449259009,1.7266572448803197,1.0
5.168638199560692,2.6624259694158434,-1.0
4.19433971903738,0.6002660802027777,1.0
3.9198237425548226,2.8385400413003854,1.0
1.3618163274114023,0.601392288927505,1.0
0.14852561652884122,4.033625899213162,-1.0
1.457366586358868,2.456134809961933,1.0
4.35070465216126,6.22824509528329,-1.0
4.5511550132031475,3.6341121787995685,1.0
1.20553795560066,2.031803447843951,-1.0
1.4684563191699846,3.3929949275449784,1.0
5.529699992122171,4.089583121973035,-1.0
3.348672533806304,2.037849072196939,-1.0
2.092312727389963,4.206510600249666,-1.0
2.9229730679185413,0.37788548336861455,-1.0
1.2625036002999812,3.3667046342613234,1.0
0.6074360479705558,2.829764049478143,-1.0
2.5089758951360057,0.9576580555365668,1.0
6.235957758379643,5.824518861403187,1.0
0.802447483905628,5.1903359971393455,1.0
4.913627390252318,4.453174271400107,-1.0
0.22720237161520818,1.9046116322651925,1.0
3.479642101927135,1.919665859712665,-1.0
6.233912661138304,5.349660784669986,1.0
1.3101102002024705,5.847102179582288,1.0
0.731151641443437,5.136187997750091,1.0
0.5084308503351338,2.5319991383018654,-1.0
2.174608716601087,6.129939679577542,1.0
1.0985434939300724,3.157715787521994,1.0
2.504873678614725,0.9196949169070635,1.0
0.16218099449530327,0.8492748420435698,-1.0
6.0514307182597245,3.4527959057967874,-1.0
6.068439612306346,2.7174643145102295,1.0
1.9591985459428574,3.180183115946327,1.0
2.7615333843519903,0.6639107916411594,-1.0
3.892985934719491,4.085333950468194,-1.0
0.9552003235040564,0.38547107566269656,1.0
0.3630459718929647,4.367035137936263,-1.0
6.180636970197287,1.5028129165791861,1.0
4.348977972330279,0.3913909107686067,1.0
3.200793630742915,6.262431027841143,-1.0
5.114326037841225,3.8655377349843665,-1.0
1.924248250396987,3.920053151798143,-1.0
3.3114991823241096,2.6771608572933414,-1.0
0.8212775186299297,5.570698578482388,-1.0
2.8260802968690637,1.2228493067186164,1.0
4.833685204468621,0.06931147857768899,-1.0
0.12058863174595308,1.6324545357979818,1.0
3.3634527527272966,1.3521532403362484,-1.0
6.029197872710609,3.065277360846265,-1.0
2.8549369924225694,5.305252016282573,1.0
0.9427835653671582,2.0399990134305384,-1.0
4.632951154787904,2.9909101164009453,1.0
5.605133410309152,6.002544865680498,1.0
4.323677874643304,2.7495415194407244,1.0
2.899548425324617,4.003654956794922,1.0
4.000313592519694,3.857458479348513,1.0
0.9435396595274754,4.633433020648908,1.0
0.26183855677245615,0.5327639493851265,-1.0
4.500792587064546,0.452919240824661,1.0
6.009875532092023,4.633901688074953,1.0
1.0939612176139224,0.6182381005696073,1.0
1.6653358241720926,0.1316010714088804,-1.0
0.516299813754335,6.081243950344618,-1.0
1.292371183701107,0.7626933590703397,1.0
4.045769745080071,3.3319865719971027,1.0
0.263587310683865,6.08519445754935,-1.0
6.157335174899471,3.7817335606648323,1.0
5.100500005340239,4.124776740063014,-1.0
0.8048493114803109,2.1253974235609148,-1.0
2.3383943759926185,2.7148191224869263,1.0
2.7608629751495797,3.8512129789183924,1.0
5.572713501566603,4.057749009292899,-1.0
4.7440683530031516,2.8936550026487495,1.0
4.878563187644177,4.122786417649665,-1.0
1.1148178374030162,3.424505128830603,1.0
6.18686243980474,5.889782926540178,1.0
0.27126858241583707,1.0355620285967102,-1.0
4.328394008173101,5.487249713359861,1.0
1.0057597448427873,2.9000511416933414,-1.0
0.6231543781203888,2.5226631863357665,-1.0
5.026994155231497,1.2819937016413596,-1.0
6.0197532134845035,2.3118399224938755,1.0
2.054171928227892,0.9354912102634311,-1.0
6.260153271218026,2.314157030574841,1.0
2.4600285141741667,2.5925794878414665,1.0
4.370697717476234,0.020220946593034632,1.0
3.8929946216128055,2.233628460010176,-1.0
4.035850306794125,0.4074871519731698,1.0
3.522731267557605,3.7918248398229375,-1.0
4.250373403958762,5.057895055235405,-1.0
0.3678863383474817,2.1000812931274973,-1.0
4.931653154236445,4.4464904513352375,-1.0
4.9550139590516125,3.250097335292568,1.0
3.758760378044471,4.622307670421655,-1.0
6.272802415043485,5.862923973431238,1.0
4.037356220624434,2.6467795791353166,1.0
3.9972202706949966,4.9363947032835815,1.0
5.2766333820415445,2.4116935639970705,-1.0
2.101796414509016,0.16459877414513563,1.0
1.7157545010408037,3.2551848919934527,1.0
1.6292095855047177,2.6996133729308878,-1.0
5.48352588697601,5.290024616487595,1.0
1.1693096942570185,5.0431566510144,-1.0
2.878873114693884,3.034582920911801,-1.0
4.573777558096052,3.1193574180642654,1.0
4.809859399397391,0.9984494642909124,-1.0
6.010586931824751,0.43327599518291515,1.0
1.644345306854832,1.5518135615140485,-1.0
1.7087105235029267,4.771440004722257,1.0
0.4107076807953311,3.063500160292621,-1.0
5.695314488730885,0.8749044698988426,-1.0
3.3452978081101747,2.5829898501068973,-1.0
6.053185754069171,3.519640499876924,-1.0
5.886229128882128,0.328345939314309,1.0
2.631356029151743,1.634619609721058,1.0
1.2446841355430567,3.5520747492284346,1.0
3.823489618824504,2.1960133018615413,-1.0
5.344578316678458,3.52626677739112,-1.0
0.42517285725100085,4.447459082820116,-1.0
2.8795878571238327,3.0454365897400093,-1.0
1.0415921550583465,5.941996702259134,-1.0
5.340552765551806,4.203591320081198,-1.0
4.090186924166629,3.427049507924963,1.0
0.32645280470031596,4.940331629725378,1.0
1.0348805398849297,2.0748024438099475,-1.0
1.5004008467626382,2.835220417379337,-1.0
2.9149668103268453,5.712799038460154,1.0
3.38476322184772,3.127848236211272,-1.0
0.6627108018613694,4.126671104051554,-1.0
5.165426499669237,2.3902494017286635,-1.0
1.2803024220871058,3.28817704953451,1.0
1.8041409993705528,4.981651236405826,1.0
3.629126150028892,3.9871989221465696,-1.0
5.0134425240891325,2.4879558559096924,-1.0
5.749680472561097,3.349119146983525,-1.0
0.9924594220372132,4.37246311455745,-1.0
5.3858161131936795,5.693465984544152,-1.0
0.8841166055867471,1.2693018795265885,-1.0
1.1575188031178871,5.61710301069119,1.0
2.7666336326991003,3.866031510655197,1.0
0.5244203124824813,5.54438556079176,-1.0
5.049189926683824,3.1743077768243375,1.0
5.541315532973568,2.685996926113596,-1.0
2.8856483389776733,2.248112803627159,1.0
2.1061742780890262,1.0917762889426226,-1.0
0.6323239264106658,1.5071735008408913,-1.0
0.8920363200973275,2.1861803650123943,-1.0
4.091280938134007,3.901409251988547,1.0
4.248548923076879,2.0426887730655365,-1.0
4.3123209581358415,0.43756823890914437,1.0
1.4274112547817157,5.259284499631509,-1.0
4.361476684447253,3.2211048126167743,1.0
1.918323557945959,1.336084021269237,-1.0
0.2085348649414102,1.909751562445827,1.0
4.103942848662575,5.895543048931316,1.0
4.953960762613906,4.178223375016609,-1.0
4.214335407217332,3.5213523381227567,1.0
2.8925163256545385,5.432213368474989,1.0
3.434692065279784,2.3901271401339264,-1.0
2.654950076341437,0.2640488215759685,1.0
1.8360612921282142,5.722537697858625,-1.0
0.11313852558168801,6.049515889167851,-1.0
5.483674101546465,0.7073634549128243,-1.0
4.421389394449977,3.3973087240696853,1.0
0.6065439647683594,1.5198637476133592,-1.0
0.07793685848734686,2.9453559930830506,-1.0
4.669620586666209,0.30249035966514715,1.0
5.673056567716277,5.3549318534146195,1.0
4.195940573713875,3.727321053200722,1.0
5.606501945870703,1.1644638609917735,1.0
4.992482566133082,0.2178397104918373,-1.0
5.376497124210992,3.2763398918908164,1.0
4.20470925965325,5.210562632905025,-1.0
3.251211314600955,2.7044551803362045,-1.0
4.8624292824089155,3.7819964578014,-1.0
5.607889221759875,2.785838791844386,-1.0
3.717742916502959,4.414778199379072,-1.0
1.4918384799252717,3.219276559006742,1.0
0.6548637496490998,2.415955924302002,-1.0
5.97236274362758,3.7740019560783775,1.0
4.67213836862869,3.180963466543964,1.0
3.9841931331671083,0.44568025821741203,1.0
2.968763305916914,0.2868195270317577,-1.0
6.104319928914128,2.0819146466078187,1.0
1.3005727275395411,3.245721549142915,1.0
0.034593956389037804,0.04815453733535722,-1.0
1.3764499226101223,0.23072712532477482,1.0
0.6787458311509545,2.129124253106578,-1.0
5.042794549688623,3.594287631010006,-1.0
5.854381279850203,2.49451907383082,1.0
0.5472199926928095,3.877143267623864,-1.0
0.7152677212851104,2.169100978549952,-1.0
2.6504246135495126,2.582521581049632,1.0
3.8195811093325704,1.9438461153176478,-1.0
5.1597409832006935,0.009833845943253044,1.0
3.99862773860534,0.32129307735403095,1.0
1.6185939018242155,0.37400472263938667,-1.0
3.7937587185134363,4.31397165651445,-1.0
0.7193470453493893,2.4117308302724387,-1.0
2.8666185296683695,2.318828523898419,1.0
4.719790873065698,0.44615431449248777,1.0
0.5037858864088681,2.229093768272977,-1.0
5.91703715463727,4.200765830671582,1.0
4.264209100189266,2.2740103688070437,-1.0
1.8537954393524623,3.053631161911123,1.0
4.098469302428825,5.313088909225136,-1.0
4.351060753855336,2.7013366285576685,1.0
2.8049365462926374,5.016371625085947,1.0
0.9704992143042609,0.1598929911404477,1.0
4.254474454771053,3.8062232795554216,1.0
6.208013065513802,2.852576315735141,1.0
4.324554565564644,0.8831203407688452,1.0
3.0510500662176763,0.17301831369174572,-1.0
3.1758681702936644,6.057100008267309,-1.0
1.0054663295678876,0.1467255485411001,1.0
4.751430268260927,2.8809850324104707,1.0
1.8173785014370927,5.655389430768586,-1.0
0.7297226083230572,6.0062151409483775,1.0
4.787170274472413,5.237977192177059,1.0
2.76737462095736,1.8996158301971677,1.0
0.3622104414673406,2.151664109087617,-1.0
3.5041879027786487,2.1820059891573167,-1.0
2.7900091607322186,3.9347462872044066,1.0
3.916975156715606,3.5775034700212034,1.0
1.7326987330335697,5.510922651719091,-1.0
1.7956310371136892,1.2768883399917224,-1.0
4.78651920310033,2.4287056331001993,-1.0
3.2124384720212116,3.0933722222935636,-1.0
1.2596185304320062,0.6865272808179935,1.0
5.365601283664488,2.7592596755237766,-1.0
5.321662260392531,5.611451255269833,-1.0
2.816871701625785,3.2071419152184975,-1.0
3.9369968592896205,5.820633583433206,-1.0
0.12010996365175089,2.996095873959063,-1.0
4.351309598579309,0.8446808298658975,1.0
4.2525936405669915,5.205426129748057,-1.0
1.85114826233252,0.08994554230586732,-1.0
4.7339272511438315,4.83128432689438,-1.0
0.4878851587208994,2.560668384626404,-1.0
2.5579255109316095,0.4147520828311804,1.0
2.1917040538795702,0.6974216234504576,-1.0
5.078291596275152,5.954499480529989,-1.0
0.4543778148076959,6.001165837119003,-1.0
3.283445610828511,1.8822266662550722,-1.0
4.992088395470061,4.44275536486749,-1.0
0.31557933726867343,0.4580557408500365,-1.0
1.4601137642446342,1.7656033387945913,-1.0
5.0484309672553325,5.838512053598749,-1.0
2.02001706640209,2.9935418723922327,1.0
6.151119758872645,3.7918589540440757,1.0
2.2482121960041708,4.070357058382293,-1.0
0.7723334008822693,5.583609676215278,-1.0
3.160969687817726,2.8233476969684164,-1.0
3.681097030805028,3.92563278684128,-1.0
0.4509806910933957,4.28901049481864,-1.0
1.7053154314535102,3.1208293827930738,1.0
1.7861468038939774,0.8408684040835681,-1.0
3.9556276711319787,0.341378242908439,1.0
0.29437922327395794,1.7352245079905588,1.0
4.442064278503189,0.3938905094871553,1.0
1.5508401084306083,4.6552374796444544,1.0
2.2634164657545726,1.6989311241712528,1.0
2.7257552366818123,5.717341391834717,1.0
2.3707592527951276,6.057483341459609,1.0
0.5610226285841311,4.316669361042472,-1.0
3.975445980231201,4.422464536510986,-1.0
4.91234421097128,4.047308924008644,-1.0
0.3027616450811323,2.2622637971921917,-1.0
6.011750542563006,3.144113126422168,-1.0
1.3124488623928934,2.3166554786294347,1.0
2.3236052164188714,0.32895629359901724,-1.0
2.9674340927651133,5.530187883723388,1.0
5.5933858247944475,1.8058477536549444,1.0
0.7006518940281342,3.2412559276558053,1.0
2.119604582902027,0.12143908660406073,1.0
3.335979820026908,3.7393225956045564,-1.0
0.06235320710149518,2.9159958870114226,-1.0
6.05384427382358,3.2611759964619,-1.0
3.2753996673112753,6.132475714032128,-1.0
0.7888552647099453,0.10648531902521864,1.0
0.11028475161147998,1.8429123537257002,1.0
4.857793662571089,3.254441977422661,1.0
